Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.432195e+02 2.549244e+02 1.009622e+00 1.323670e+02     Pix 37 62
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 37 63
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 37 64
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 37 65
2.413535e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix 37 66
2.439555e+02 2.540116e+02 1.007805e+00 1.313717e+02     Pix 37 67
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 37 68
2.279992e+02 2.605956e+02 1.022573e+00 1.424626e+02     Pix 37 69
2.309950e+02 2.601605e+02 1.021216e+00 1.409135e+02     Pix 37 70
2.295109e+02 2.603987e+02 1.021925e+00 1.416928e+02     Pix 37 71
2.402693e+02 2.571437e+02 1.014168e+00 1.351316e+02     Pix 37 72
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 37 73
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 37 74
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 37 75
2.324487e+02 2.598791e+02 1.020443e+00 1.401245e+02     Pix 37 76
2.378749e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 37 77
2.413535e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix 37 78
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix 37 79
2.309952e+02 2.601605e+02 1.021216e+00 1.409137e+02     Pix 38  0
2.264621e+02 2.607529e+02 1.023162e+00 1.432227e+02     Pix 38  1
2.391063e+02 2.577400e+02 1.015439e+00 1.360017e+02     Pix 38  2
2.264621e+02 2.607529e+02 1.023162e+00 1.432227e+02     Pix 38  3
2.264621e+02 2.607529e+02 1.023162e+00 1.432226e+02     Pix 38  4
2.233202e+02 2.609547e+02 1.024174e+00 1.447144e+02     Pix 38  5
2.338681e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 38  6
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 38  7
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 38  8
2.324487e+02 2.598790e+02 1.020443e+00 1.401245e+02     Pix 38  9
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 38 10
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 38 11
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 38 12
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 38 13
2.449129e+02 2.505322e+02 1.001022e+00 1.279822e+02     Pix 38 14
2.352495e+02 2.591782e+02 1.018684e+00 1.385146e+02     Pix 38 15
2.279991e+02 2.605956e+02 1.022573e+00 1.424625e+02     Pix 38 16
2.279991e+02 2.605956e+02 1.022573e+00 1.424624e+02     Pix 38 17
2.365870e+02 2.587536e+02 1.017690e+00 1.376916e+02     Pix 38 18
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 38 19
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 38 20
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 38 21
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 38 22
2.423433e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix 38 23
2.445847e+02 2.490220e+02 9.981311e-01 1.266292e+02     Pix 38 24
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 38 25
2.448589e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 38 26
2.378751e+02 2.582757e+02 1.016611e+00 1.368553e+02     Pix 38 27
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 38 28
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 38 29
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 38 30
2.448589e+02 2.518405e+02 1.003551e+00 1.292005e+02     Pix 38 31
2.445174e+02 2.529909e+02 1.005795e+00 1.303224e+02     Pix 38 32
2.352495e+02 2.591782e+02 1.018684e+00 1.385145e+02     Pix 38 33
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 38 34
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 38 35
2.413535e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix 38 36
2.413535e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 38 37
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 38 38
2.423436e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 38 39
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 38 40
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 38 41
2.445170e+02 2.529908e+02 1.005795e+00 1.303223e+02     Pix 38 42
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 38 43
2.445850e+02 2.490221e+02 9.981314e-01 1.266294e+02     Pix 38 44
2.378752e+02 2.582757e+02 1.016611e+00 1.368553e+02     Pix 38 45
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 38 46
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 38 47
2.449126e+02 2.505321e+02 1.001022e+00 1.279821e+02     Pix 38 48
2.432195e+02 2.549244e+02 1.009622e+00 1.323670e+02     Pix 38 49
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 38 50
2.338684e+02 2.595524e+02 1.019600e+00 1.393252e+02     Pix 38 51
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 38 52
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 38 53
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 38 54
2.432192e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 38 55
2.445173e+02 2.529909e+02 1.005795e+00 1.303224e+02     Pix 38 56
2.365872e+02 2.587536e+02 1.017690e+00 1.376918e+02     Pix 38 57
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 38 58
2.413535e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix 38 59
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 38 60
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 38 61
2.449128e+02 2.505322e+02 1.001022e+00 1.279822e+02     Pix 38 62
2.413537e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 38 63
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 38 64
2.233997e+02 2.474736e+02 9.952116e-01 1.256526e+02     Pix 38 65
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 38 66
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 38 67
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 38 68
2.338684e+02 2.595524e+02 1.019600e+00 1.393252e+02     Pix 38 69
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 38 70
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 38 71
2.299871e+02 2.479092e+02 9.960115e-01 1.258710e+02     Pix 38 72
2.402696e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 38 73
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 38 74
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 38 75
2.413537e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 38 76
2.413535e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 38 77
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 38 78
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 38 79
2.338684e+02 2.595524e+02 1.019600e+00 1.393252e+02     Pix 39  0
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 39  1
2.309951e+02 2.601605e+02 1.021216e+00 1.409135e+02     Pix 39  2
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 39  3
2.309951e+02 2.601605e+02 1.021216e+00 1.409135e+02     Pix 39  4
2.324487e+02 2.598790e+02 1.020443e+00 1.401244e+02     Pix 39  5
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 39  6
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 39  7
2.432192e+02 2.549243e+02 1.009622e+00 1.323668e+02     Pix 39  8
2.391065e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix 39  9
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 39 10
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 39 11
2.432192e+02 2.549243e+02 1.009622e+00 1.323668e+02     Pix 39 12
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 39 13
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 39 14
2.352495e+02 2.591782e+02 1.018685e+00 1.385146e+02     Pix 39 15
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 39 16
2.279991e+02 2.605956e+02 1.022573e+00 1.424625e+02     Pix 39 17
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 39 18
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 39 19
2.423433e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix 39 20
2.391065e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 39 21
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 39 22
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 39 23
2.449124e+02 2.505320e+02 1.001022e+00 1.279820e+02     Pix 39 24
2.448588e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 39 25
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 39 26
2.413537e+02 2.564806e+02 1.012784e+00 1.342394e+02     Pix 39 27
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 39 28
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 39 29
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 39 30
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 39 31
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 39 32
2.338684e+02 2.595524e+02 1.019600e+00 1.393252e+02     Pix 39 33
2.324487e+02 2.598790e+02 1.020443e+00 1.401245e+02     Pix 39 34
2.309951e+02 2.601605e+02 1.021216e+00 1.409135e+02     Pix 39 35
2.378749e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 39 36
2.432192e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 39 37
2.413536e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 39 38
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 39 39
2.432192e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 39 40
2.391065e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix 39 41
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 39 42
2.445850e+02 2.490221e+02 9.981313e-01 1.266294e+02     Pix 39 43
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 39 44
2.391066e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix 39 45
2.413535e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix 39 46
2.439555e+02 2.540116e+02 1.007805e+00 1.313717e+02     Pix 39 47
2.432194e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 39 48
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 39 49
2.448589e+02 2.518405e+02 1.003551e+00 1.292004e+02     Pix 39 50
2.378751e+02 2.582757e+02 1.016611e+00 1.368553e+02     Pix 39 51
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 39 52
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 39 53
2.439554e+02 2.540116e+02 1.007805e+00 1.313716e+02     Pix 39 54
2.413536e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 39 55
2.413535e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 39 56
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 39 57
2.402696e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 39 58
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 39 59
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 39 60
2.437307e+02 2.472458e+02 9.947710e-01 1.250851e+02     Pix 39 61
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 39 62
2.423436e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 39 63
2.266682e+02 2.476955e+02 9.956160e-01 1.257604e+02     Pix 39 64
2.107899e+02 2.464978e+02 9.935217e-01 1.252514e+02     Pix 39 65
2.445173e+02 2.529909e+02 1.005795e+00 1.303224e+02     Pix 39 66
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 39 67
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 39 68
2.352495e+02 2.591782e+02 1.018685e+00 1.385146e+02     Pix 39 69
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 39 70
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 39 71
2.445171e+02 2.529909e+02 1.005795e+00 1.303223e+02     Pix 39 72
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix 39 73
2.432195e+02 2.549244e+02 1.009622e+00 1.323670e+02     Pix 39 74
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 39 75
2.432195e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix 39 76
2.391065e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix 39 77
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 39 78
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 39 79
2.365873e+02 2.587537e+02 1.017690e+00 1.376918e+02     Pix 40  0
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 40  1
2.324487e+02 2.598790e+02 1.020443e+00 1.401245e+02     Pix 40  2
2.295109e+02 2.603987e+02 1.021925e+00 1.416928e+02     Pix 40  3
2.309951e+02 2.601605e+02 1.021216e+00 1.409135e+02     Pix 40  4
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 40  5
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 40  6
2.402694e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 40  7
2.402694e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 40  8
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 40  9
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 40 10
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 40 11
2.445846e+02 2.490219e+02 9.981310e-01 1.266292e+02     Pix 40 12
2.437305e+02 2.472458e+02 9.947708e-01 1.250851e+02     Pix 40 13
2.445851e+02 2.490222e+02 9.981314e-01 1.266294e+02     Pix 40 14
2.324488e+02 2.598791e+02 1.020443e+00 1.401246e+02     Pix 40 15
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 40 16
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 40 17
2.423433e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix 40 18
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 40 19
2.413536e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 40 20
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 40 21
2.413535e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix 40 22
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 40 23
2.445845e+02 2.490219e+02 9.981309e-01 1.266292e+02     Pix 40 24
2.449128e+02 2.505322e+02 1.001022e+00 1.279822e+02     Pix 40 25
2.449128e+02 2.505322e+02 1.001022e+00 1.279822e+02     Pix 40 26
2.391066e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix 40 27
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 40 28
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 40 29
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix 40 30
2.449127e+02 2.505321e+02 1.001022e+00 1.279822e+02     Pix 40 31
2.437304e+02 2.472457e+02 9.947708e-01 1.250851e+02     Pix 40 32
2.402697e+02 2.571439e+02 1.014168e+00 1.351318e+02     Pix 40 33
2.324487e+02 2.598791e+02 1.020443e+00 1.401245e+02     Pix 40 34
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 40 35
2.432192e+02 2.549243e+02 1.009622e+00 1.323668e+02     Pix 40 36
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 40 37
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix 40 38
2.402696e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 40 39
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 40 40
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 40 41
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 40 42
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 40 43
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 40 44
2.402696e+02 2.571439e+02 1.014168e+00 1.351318e+02     Pix 40 45
2.413535e+02 2.564806e+02 1.012784e+00 1.342392e+02     Pix 40 46
2.445172e+02 2.529909e+02 1.005795e+00 1.303223e+02     Pix 40 47
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 40 48
2.448589e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 40 49
2.449127e+02 2.505321e+02 1.001022e+00 1.279822e+02     Pix 40 50
2.338683e+02 2.595524e+02 1.019600e+00 1.393251e+02     Pix 40 51
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 40 52
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 40 53
2.445171e+02 2.529908e+02 1.005795e+00 1.303223e+02     Pix 40 54
2.402696e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 40 55
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 40 56
2.413537e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 40 57
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 40 58
2.391065e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix 40 59
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 40 60
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 40 61
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 40 62
2.423436e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 40 63
2.413536e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 40 64
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix 40 65
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 40 66
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 40 67
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 40 68
2.378752e+02 2.582757e+02 1.016612e+00 1.368554e+02     Pix 40 69
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 40 70
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 40 71
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 40 72
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 40 73
2.432195e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix 40 74
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 40 75
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix 40 76
2.432195e+02 2.549244e+02 1.009622e+00 1.323670e+02     Pix 40 77
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 40 78
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 40 79
2.338684e+02 2.595524e+02 1.019600e+00 1.393252e+02     Pix 41  0
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 41  1
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 41  2
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 41  3
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 41  4
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 41  5
2.445170e+02 2.529908e+02 1.005795e+00 1.303223e+02     Pix 41  6
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 41  7
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 41  8
2.391065e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix 41  9
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 41 10
2.423433e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix 41 11
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 41 12
2.432195e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix 41 13
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 41 14
2.338684e+02 2.595524e+02 1.019600e+00 1.393252e+02     Pix 41 15
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 41 16
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 41 17
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 41 18
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix 41 19
2.432194e+02 2.549244e+02 1.009622e+00 1.323670e+02     Pix 41 20
2.423434e+02 2.557436e+02 1.011275e+00 1.333199e+02     Pix 41 21
2.391065e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 41 22
2.423433e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 41 23
2.449125e+02 2.505321e+02 1.001022e+00 1.279821e+02     Pix 41 24
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 41 25
2.445851e+02 2.490222e+02 9.981314e-01 1.266294e+02     Pix 41 26
2.391066e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix 41 27
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 41 28
2.449124e+02 2.505320e+02 1.001022e+00 1.279820e+02     Pix 41 29
2.437304e+02 2.472457e+02 9.947708e-01 1.250851e+02     Pix 41 30
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 41 31
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 41 32
2.365873e+02 2.587537e+02 1.017690e+00 1.376918e+02     Pix 41 33
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 41 34
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 41 35
2.439554e+02 2.540116e+02 1.007805e+00 1.313716e+02     Pix 41 36
2.432194e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 41 37
2.448586e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix 41 38
2.432194e+02 2.549244e+02 1.009622e+00 1.323670e+02     Pix 41 39
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 41 40
2.423435e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 41 41
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 41 42
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 41 43
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 41 44
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 41 45
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 41 46
2.423436e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 41 47
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 41 48
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 41 49
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 41 50
2.413538e+02 2.564806e+02 1.012784e+00 1.342394e+02     Pix 41 51
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 41 52
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 41 53
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 41 54
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 41 55
2.445174e+02 2.529910e+02 1.005795e+00 1.303224e+02     Pix 41 56
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 41 57
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 41 58
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 41 59
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 41 60
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 41 61
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 41 62
2.439558e+02 2.540118e+02 1.007805e+00 1.313718e+02     Pix 41 63
2.402695e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 41 64
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 41 65
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 41 66
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 41 67
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 41 68
2.378752e+02 2.582757e+02 1.016612e+00 1.368554e+02     Pix 41 69
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 41 70
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 41 71
2.448588e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 41 72
2.445174e+02 2.529909e+02 1.005795e+00 1.303224e+02     Pix 41 73
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 41 74
2.439558e+02 2.540118e+02 1.007805e+00 1.313718e+02     Pix 41 75
2.448587e+02 2.518404e+02 1.003551e+00 1.292003e+02     Pix 41 76
2.423435e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 41 77
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 41 78
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 41 79
2.338684e+02 2.595524e+02 1.019600e+00 1.393252e+02     Pix 42  0
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 42  1
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 42  2
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 42  3
2.324487e+02 2.598790e+02 1.020443e+00 1.401245e+02     Pix 42  4
2.279991e+02 2.605956e+02 1.022573e+00 1.424625e+02     Pix 42  5
2.413534e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix 42  6
2.413535e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 42  7
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 42  8
2.445172e+02 2.529909e+02 1.005795e+00 1.303223e+02     Pix 42  9
